135.5,51.45067419,-0.100779229,-0.291633925,0.950668896,11.02710591,16.16151662,308.997681,0
107.8203125,48.25703213,0.199900211,-0.191736183,1.757525084,12.54962332,11.41372284,171.6936142,0
98.6015625,53.38631903,0.471193745,-0.045840098,2.243311037,14.18435111,9.497911472,119.35783,0
111.65625,51.4877773,0.265149824,-0.476326038,2.175585284,14.0727662,10.26533262,133.2247703,0
113.8671875,52.27636462,0.23481997,-0.028934695,2.474916388,14.94584,8.976673477,103.8030694,0
100.3203125,40.84382098,0.287879412,1.189195163,5.151337793,22.58113591,5.413261531,34.27674925,0
111.6171875,41.33459528,0.174967056,0.653560205,2.352842809,17.04575537,8.468793329,81.61297664,0
113.6015625,49.98067437,0.173713316,-0.251979524,1.397157191,12.90939452,11.84999826,170.2052933,0
110.59375,45.50831612,0.603982399,0.467634524,2.361204013,15.12976092,9.542330749,112.8357953,0
109.6953125,51.10231138,0.274609454,0.012138776,1.318561873,13.39444139,13.95727461,229.8966882,0
97.1796875,46.29582756,0.66434208,1.036252478,3.2090301,21.53483105,8.087793291,71.15441718,0
116.734375,48.44431152,0.070404365,-0.286502055,1.477424749,16.11295804,12.37455458,161.7997488,0
100.75,41.21854862,0.579078965,0.750570744,2.959866221,21.12540343,7.771360865,63.8027541,0
101.4453125,52.10878174,0.458066887,-0.068505074,1.852842809,12.43451409,10.98479204,168.0331732,0
99.59375,33.88063549,0.53145588,2.796015677,0.742474916,9.679076245,19.49492811,449.2208646,0
121.8046875,47.96207137,0.244326225,-0.379885483,2.961538462,20.33959659,7.893607973,67.67957626,0
129.8203125,54.59459016,0.082548807,-0.362707125,1.443143813,9.980714421,15.84168941,357.3638859,0
102.1953125,51.75665093,0.438263982,0.198736381,2.345317726,18.33076767,8.817626823,84.94159447,0
114.3046875,54.696829,0.042083784,-0.675270192,3.128762542,22.06955731,7.920140322,65.25855293,0
123.3125,45.86558997,0.169676492,0.159023144,1.904682274,13.74733583,10.71130882,142.5931377,0
126.3515625,47.957271,0.100248079,0.265195008,1.701505017,14.07227038,10.66418444,137.4563605,0
115.9296875,41.82668548,0.44090231,0.701524016,3.661371237,20.13129677,7.563211222,68.48644535,0
90.0078125,48.00675345,0.608686492,0.200823368,1.956521739,13.74583364,10.40336448,138.9439748,0
142.9765625,49.16688177,-0.37293035,0.012798294,2.523411371,15.63992684,8.978111982,100.8134741,0
103.859375,42.80857361,0.375263027,0.532407319,3.558528428,17.37908305,6.692119602,58.99767809,0
128.3828125,51.12929705,-0.09554035,-0.192755711,22.01170569,59.72468773,2.550922925,4.987446703,0
123.6328125,51.5716842,-0.069734331,-0.343127501,23.39715719,59.18994953,2.330160532,3.89905342,0
111.7578125,48.13761946,0.222925163,-0.097771924,1.487458194,11.93729478,13.45924797,233.0624151,0
96.0703125,43.02963797,0.53074324,0.926145128,1.061036789,11.04500312,15.14102292,280.8779068,0
113.6796875,45.91958555,0.331690687,0.636715361,0.711538462,11.53160122,18.41205002,355.439894,0
125.65625,57.05745973,-0.144638989,-0.595897003,4.568561873,24.92868386,6.964876061,53.00506896,0
87.8671875,52.97233522,1.41216443,1.57104878,110.4339465,79.95513887,-0.484144224,-1.504009207,0
138.0390625,49.97740151,-0.182433321,0.000920396,12.30518395,45.51053397,3.686551371,12.34594047,0
94.5078125,37.28039785,0.879222388,2.381900942,2.441471572,13.72078541,9.237693605,119.6291395,0
113.15625,39.63316901,0.319399994,1.663129775,5.757525084,31.24273404,5.682964701,32.22468042,0
109.03125,44.13171647,0.346661662,0.246380476,3.198996656,20.08611558,7.537773626,62.8641341,0
124.6015625,43.71647641,0.260193796,0.438259027,1.863712375,13.4946659,10.01444428,132.2476821,0
99.046875,53.07878275,0.711106746,0.293115999,44.43561873,74.73790348,1.337398253,0.14647211,0
132.625,49.28171568,-0.003375275,-0.303482561,2.880434783,15.26679957,8.090140854,89.66009901,0
109.6796875,54.31072834,0.309496873,-0.212051252,2.795150502,17.10309121,8.3083263,82.37637111,0
91.4140625,42.18088417,0.336397824,0.700548238,2.386287625,14.11134459,9.300448124,118.070421,0
106.6015625,41.70868836,0.426754955,0.684924295,1.835284281,15.75546173,11.25090787,143.8869033,0
119.9921875,51.3411531,0.214492295,-0.342845155,1.850334448,13.77386072,11.13282795,154.5172866,0
117.2421875,65.44102141,-0.014938844,-1.252589663,53.18478261,83.61442085,1.062168745,-0.665545244,0
116.78125,39.53260867,0.214537027,0.737084494,2.636287625,14.77956153,8.964082222,105.7486141,0
129.203125,47.34355146,0.069522773,0.269714822,2.573578595,16.34270636,9.147538291,104.3893649,0
126.0703125,42.82726636,0.105463471,0.450658627,1.871237458,16.95069997,10.62332143,122.6194425,0
137.8828125,47.89239584,0.114624364,0.286009798,1.305183946,13.76090652,13.09358513,195.2222586,0
122.015625,43.33986047,-0.122189065,0.539855267,0.934782609,12.76815754,14.79431557,233.3955719,0
127.15625,45.75895362,-0.0253918,0.25750424,3.176421405,22.51669346,8.653334018,79.60660729,0
102.5703125,43.4870102,0.135820523,0.247023263,3.163043478,20.80980133,8.512251462,80.63493708,0
136.1171875,50.57352647,0.001149073,-0.265949685,5.474080268,26.14956014,6.182853809,41.94504661,0
125.28125,44.15826252,0.212301804,0.5030429,4.565217391,21.78175253,5.82167439,38.81408955,0
115.4765625,46.89232427,0.231872561,0.267836604,3.460702341,17.17783127,6.82873318,61.46641721,0
92.8984375,39.57821367,0.656682405,1.920614822,3.118729097,19.31660913,7.838431894,70.34845291,0
107.015625,47.79774844,0.399773522,-0.062695441,2.471571906,14.96020455,9.052904352,107.0121555,0
60.921875,52.62033967,2.341728151,5.160033972,0.486622074,7.658622807,30.88388219,1017.38318,1
116.171875,58.63953836,0.291528053,-0.511846368,28.63545151,58.52975015,1.933245575,2.508814221,0
162.921875,62.88638184,-1.120766883,0.258462083,168.0025084,46.41261967,-1.870487715,4.584460114,0
101.9921875,46.67733258,0.258690966,0.10434328,1.731605351,18.72157478,11.18017294,126.4089229,0
130.3359375,42.79388781,0.215424553,0.301679876,2.705685619,16.137536,9.096293667,102.4561397,0
112.9296875,54.80807188,0.298002025,-0.539823606,1.430602007,11.50429758,13.15347213,229.5317592,0
89.9375,37.01936782,0.631993412,2.219401581,1.02090301,11.36945967,14.69969558,260.5849068,0
107.1015625,50.06477677,0.432884124,0.082710416,2.912207358,16.22685596,7.682167794,76.50790325,0
127.8984375,51.8594615,-0.197473139,-0.281325101,2.741638796,17.4999562,8.856701229,95.07615094,0
117.875,45.83581433,0.266218919,0.390314069,2.308528428,15.61271331,9.613916158,113.0544572,0
76.1328125,38.57245032,0.776761905,2.256293755,1.389632107,15.89004946,12.077188,150.9596535,0
115.6484375,49.06812704,0.067950367,-0.167895623,7.461538462,32.2186981,4.660963364,21.88672115,0
87.703125,39.03591283,0.597340996,1.471296258,2.008361204,18.73101974,10.31129411,112.3659879,0
72.046875,36.60811458,1.082411862,3.633924941,4.261705686,21.47552636,6.304932713,45.04906007,0
115.6015625,46.21609227,0.28998105,0.209365584,2.765886288,19.77905653,8.5494481,81.54686399,0
137.515625,54.06766368,-0.206766599,-0.341568583,2.25083612,18.55955679,9.639193902,101.4973187,0
111.703125,43.72791574,0.470639185,0.600006493,2.206521739,15.28152723,9.199769723,103.4780213,0
141.1796875,46.46679486,-0.408218512,0.093290984,4.538461538,27.62540925,6.468560084,42.43298826,0
121.734375,50.76007972,-0.045391064,-0.114901285,7.165551839,31.10255478,4.897418603,24.27844751,0
126.9375,51.42755068,0.066854824,-0.217467528,8.554347826,38.07187652,4.500678569,19.2941281,0
136.1484375,48.97369987,-0.021896716,0.151379148,1.41638796,15.25964355,13.04600378,184.8092911,0
135.5546875,48.79049738,-0.065322332,-0.016150786,6.846989967,33.38126013,5.224843717,26.88936269,0
111.0234375,40.88196899,0.122113085,1.193418933,2.673076923,15.56239929,8.785771755,97.52747517,0
95.078125,36.05716151,0.462347583,1.80376066,3.413879599,20.04576974,7.694010985,68.43416198,0
85.1640625,34.11693525,0.972174667,3.521125106,2.27173913,13.56579054,10.16017712,141.6932364,0
158.40625,44.20061466,-0.64592281,0.602676501,119.9673913,94.25210681,-0.403837482,-1.691506229,0
135.328125,52.98379902,-0.183381239,-0.434199386,154.229097,88.80448644,-0.992718275,-0.774130602,0
123.078125,49.09821302,0.112043222,-0.226149128,3.559364548,20.61566572,7.964342601,72.45098083,0
118.5703125,44.83436245,0.258171047,0.221743248,13.32525084,44.69280577,3.317188689,9.889674693,0
132.640625,50.28213127,-0.135232464,-0.266753291,1.31187291,10.69400605,14.44379461,285.4444751,0
129.359375,50.99505711,-0.082759748,-0.115959149,3.174749164,17.87073797,7.555691702,68.39432298,0
141.15625,49.02796356,-0.111088336,-0.054118624,1.336120401,10.99083228,14.65963718,278.2370854,0
135.6328125,49.42368977,-0.005916602,-0.147132907,1.888795987,11.50295185,11.7759754,208.9825294,0
122.9765625,48.27710781,-0.02716033,-0.080097751,5.120401338,28.76348981,5.867339404,34.48427747,0
158.9375,52.58635012,-0.342646,-0.384349496,2.386287625,14.13029239,9.072978491,111.7372305,0
101.53125,46.09618638,0.335135522,0.290105309,2.617892977,18.48438682,9.112438384,94.73189039,0
128.6328125,49.01018247,0.013153635,0.016636661,2.02090301,16.00367008,10.26664538,124.6348695,0
102.65625,39.31253726,0.546055942,1.46064753,2.157190635,13.62930298,9.898550495,131.0589314,0
126.59375,53.45813746,0.314901332,-0.193151411,2.751672241,22.31522507,8.840414682,80.28365685,0
126.84375,55.06309414,-0.109745322,-0.426159482,1.586956522,14.15371763,10.81420637,137.7204442,0
134.4453125,58.02556126,-0.249829928,-0.70806345,1.066889632,12.83105584,14.28950602,223.7210891,0
142.2890625,53.77530688,-0.085549253,-0.483325218,3.183110368,19.43837056,8.403919907,79.15170554,0
118.0703125,41.28449005,0.333058618,0.943323478,0.509197324,9.15378181,22.18283696,550.6007042,0
111.5390625,43.21872105,0.318156187,0.10212085,2.336120401,14.18855584,9.821478123,126.3390675,0
117.6953125,47.61820138,0.111360296,0.187767463,3.345317726,20.66350053,8.693813268,85.27751693,0
122.9453125,56.64063093,0.098878523,-0.476678852,12.29765886,43.90077015,3.551902649,11.47823016,0
90.078125,33.88828369,0.836328677,3.736734631,2.726588629,16.68284708,8.843800504,94.39852858,0
111.8359375,42.79434421,0.2921355,0.935002315,1.553511706,15.62070209,11.37941696,140.004468,0
126.4375,60.61349762,0.075229782,-0.65334814,2.173076923,15.03577598,9.691365988,117.099937,0
90.8984375,33.0961761,0.741784997,3.722913751,1.176421405,11.93263474,13.62366344,225.2749199,0
101.8046875,38.81910342,0.400958204,1.122787948,2.191471572,14.66308224,9.671455754,118.4512423,0
127.5859375,48.12703362,0.042119015,-0.216270565,2.456521739,15.99829472,9.91901319,122.5725708,0
97.78125,50.98926626,0.286499337,-0.15319664,2.069397993,15.55971451,9.846944316,115.1501467,0
117.71875,44.56665259,0.539632014,0.629941192,1.965719064,12.37558804,11.13653154,173.3709325,0
124.59375,53.85214676,-0.060876416,-0.088635189,6.336956522,27.19195371,5.267369362,30.65417732,0
102.96875,49.79833354,0.296020953,-0.123210682,1.127090301,11.6766884,14.64128361,254.7867732,0
130.0546875,48.46508224,0.044099772,-0.25009962,2.637959866,15.95987435,8.500737849,89.68962761,0
126.7265625,49.48795858,0.218756316,-0.247388478,1.609531773,11.05945665,12.99146316,245.2046254,0
132.359375,55.57269091,-0.180794271,-0.390003355,1.513377926,12.01520727,13.32184769,224.6251668,0
122.8125,39.16327002,0.176057944,0.782359685,3.902173913,21.11149638,6.539225555,47.98775704,0
80.96875,38.60981447,0.673729116,1.966195337,0.754180602,11.31754081,16.73582653,304.9607134,0
112.6875,42.20758781,0.187054653,0.498764148,1.176421405,10.51618338,15.01307448,304.0008335,0
94.1328125,42.49896526,0.481289013,0.987155434,1.920568562,12.53828432,10.78000837,163.2675562,0
157.4296875,44.46727793,-0.642107621,0.948394123,3.681438127,18.9381944,7.369163013,66.58183418,0
94.796875,46.86322508,0.547160399,0.541925052,1.172240803,13.71656831,13.301363,191.5483098,0
123.8984375,56.99586606,0.147671505,-0.400883776,4.507525084,24.41935968,7.008170866,54.56412149,0
121.828125,44.32781107,-0.031664899,0.255224592,2.060200669,13.76910851,9.863651499,127.0120046,0
91.453125,40.21385399,0.873622268,2.573178343,1.945652174,14.18562639,10.96108338,146.5033113,0
122.96875,43.69584818,0.272410391,0.711608265,4.423076923,24.86451453,6.871041387,51.41232523,0
133.703125,59.4081959,-0.043122941,-0.648617371,2.489966555,18.54383038,9.375479552,97.82009565,0
131.6640625,50.25377432,-0.11973079,-0.472867143,5.472408027,27.27041731,5.934484515,37.9641641,0
114.15625,47.72339532,0.22032968,-0.220129922,0.727424749,10.22003494,18.40638877,389.5627885,0
119.9921875,45.56391392,0.025813079,0.011766452,2.551839465,14.80638099,9.557973509,120.8552208,0
101.90625,36.12531088,0.277927935,1.985558508,2.481605351,15.74303996,9.2067436,104.3624799,0
123.875,43.88497038,0.449427652,0.586590233,1.725752508,16.2379373,10.72193433,125.2169843,0
88.7890625,42.98249141,0.465074068,0.722462846,1.203177258,12.67847925,14.64557832,252.0972564,0
115.40625,48.47686908,0.442631286,0.283332955,0.798494983,10.93972683,17.33779813,339.2015865,0
118.4609375,41.17851805,0.162481742,1.050363109,1.161371237,13.3535615,14.47202326,233.8704755,0
117.453125,54.27647099,0.139878214,-0.360226642,0.720735786,9.48942052,19.17506463,453.3745152,0
81.8125,41.53645801,0.99182166,2.415740588,3.163879599,19.32350622,8.006279316,73.05898,0
138.6015625,48.30103193,-0.223970879,-0.116631381,3.463210702,22.49721984,7.174353811,54.83237509,0
122.734375,52.64763236,0.002583546,-0.385996938,2.189799331,14.4658494,10.23668668,133.9522022,0
143.703125,44.03112524,0.007296773,0.785614528,2.413043478,15.86765806,9.480588794,109.5741695,0
105.65625,46.54877105,0.344045195,0.614291136,3.199832776,22.06597814,7.550549915,59.94853944,0
122.015625,38.37418248,0.327941635,1.032128433,3.787625418,20.09064028,7.259551145,62.33320736,0
136.734375,53.59665398,-0.284614307,-0.293600012,1.570234114,12.52325931,12.07785928,183.803792,0
124.5078125,49.05354155,-0.059283256,-0.022225027,2.475752508,15.36708838,9.382324429,112.1294836,0
113.2265625,48.60880432,0.291538024,0.292120259,6.29180602,26.58505565,4.540137562,21.70826786,0
152.6484375,61.28259207,-0.944617157,-0.18784485,191.8369565,58.79488755,-1.08399137,0.28115362,0
103.1328125,42.27668741,0.372969836,0.827333462,2.030100334,12.73346907,10.74351728,158.979363,0
84.96875,47.09978395,0.609232051,0.694880546,2.16722408,13.70040631,9.871203362,130.2747137,0
106.1015625,44.8284647,0.185224197,0.132670083,1.570234114,13.62619392,11.661205,161.3871241,0
120.265625,48.51070829,-0.086301647,-0.182044136,0.826923077,11.20981015,17.11944543,329.990088,0
127.4375,39.36998976,0.22001907,1.01499677,3.524247492,20.89618984,8.12265596,73.70685509,0
108.953125,52.33319623,0.122427989,-0.402615325,1.77090301,17.84209884,11.19545392,131.8083351,0
126.3671875,44.96906421,-0.100562357,0.021992596,0.683946488,8.81823759,22.08963805,590.2587782,0
115.96875,51.5779049,-0.072119214,-0.181292445,11.21488294,42.8108324,3.878579733,14.00446874,0
132.2734375,40.04874273,0.08226417,0.308210032,1.390468227,15.09148942,12.76751427,177.3173483,0
122.203125,49.38961166,-0.040079569,-0.259967627,1.984949833,14.35775952,10.15016537,125.4548116,0
104.234375,37.14172274,0.641693723,1.57556775,2.930602007,15.71493655,7.961236688,83.67810839,0
101.8359375,47.80850103,0.603284379,0.38939756,3.315217391,17.33778528,7.16269103,65.25187936,0
103.3828125,52.84826764,0.387919631,-0.162115662,1.775083612,13.85551631,11.92456731,173.563999,0
107.3984375,39.55442055,0.302919498,1.012960613,1.061036789,12.25968133,14.27170128,232.9682856,0
116.359375,53.01897278,-0.04167211,-0.414604782,1.93729097,12.88793662,12.23333858,195.4978998,0
113.0625,45.72963174,0.353996327,0.801163159,2.063545151,13.09436968,11.72129534,182.0660548,0
111.984375,55.5876257,0.167490851,-0.143090109,1.724080268,12.39723464,11.7745843,183.6719699,0
111.15625,41.81365609,-0.081760445,0.876420451,2.12541806,14.42902093,10.02978652,124.9713288,0
111.5,44.4789276,0.369225064,0.377322825,0.971571906,11.42201394,14.86292364,262.0944803,0
102.59375,52.77849312,0.576817027,0.098896545,147.1856187,75.29602001,-1.169558054,-0.130999459,0
92.0703125,42.75478475,0.89233225,1.519544617,113.4339465,70.2714504,-0.639879445,-0.977560471,0
126.328125,52.17415389,-0.054115317,-0.097100568,2.900501672,17.71842096,8.303748788,81.02410076,0
104.125,42.03811515,0.274500261,0.853357488,1.72826087,12.52424688,11.60365846,176.6924748,0
120.7421875,46.91269253,0.096401948,0.224088239,1.216555184,11.3198745,14.42262858,260.0813722,0
132.859375,56.76180141,0.138199825,-0.681334922,2.18729097,13.56022263,9.862297035,131.7022498,0
79.09375,35.03557065,0.690045614,3.883183872,1.629598662,12.25928466,12.15196373,192.4558237,0
120.65625,51.58313034,-0.034870191,-0.558206552,2.632107023,14.8454166,8.495826329,97.46492934,0
121.4453125,47.63858215,0.067670624,0.210261338,1.861204013,13.06482934,11.36075968,164.1661484,0
88.171875,34.95624707,0.613908282,3.272282476,2.822742475,19.09675289,8.725162018,84.99866662,0
99.875,47.92099618,0.198011912,-0.330377543,2.469899666,15.39051081,8.989385874,103.0402019,0
92.6484375,38.42577867,0.543652402,1.968624886,3.007525084,19.26051232,8.215321347,76.19909659,0
113.625,50.23896023,0.139506609,-0.105042713,7.326086957,31.80401978,5.223691968,28.66937694,0
111.671875,47.72072227,0.369016286,0.296265645,1.023411371,10.39823051,15.86384529,324.6732968,0
125.6171875,46.40516558,0.123835004,0.059618686,3.551003344,20.01775735,8.136801489,78.19572694,0
94.09375,42.43495712,0.791721827,1.601201316,5.948996656,28.5181672,5.535976483,31.72988858,0
117.46875,44.81349153,0.091699419,0.492070114,0.822742475,11.31180242,16.43494501,301.9755875,0
121.90625,39.25148037,0.042889426,1.135106846,4.990802676,27.80797296,5.906494323,35.49734138,0
110.8515625,54.9458668,0.404994394,-0.302522337,49.840301,71.10285367,1.111246494,-0.120284803,0
131.6953125,45.87764955,0.009539867,0.152888091,2.611204013,15.58449324,7.912832742,81.78414822,0
40.3125,35.80366383,4.073373156,19.88730243,112.2324415,92.99605928,0.26174174,-1.439425217,1
129.609375,45.48733244,0.020738343,-0.220739869,3.433946488,25.07796841,7.600853885,58.15978161,0
91.6328125,37.30802341,0.378354096,1.840731118,3.631270903,20.31310907,6.862598528,54.3464207,0
119.375,50.75138545,0.263831869,-0.202401517,1.649665552,15.15086369,11.39199243,145.6997568,0
112.3515625,50.38191482,0.445220563,-0.091141785,2.753344482,17.09266102,7.956147915,76.17922205,0
114.796875,46.77929553,0.071760368,0.181064623,5.08277592,24.12614572,5.933499417,39.31465508,0
128.8984375,44.86748542,0.085429418,0.263450104,2.445652174,15.43579505,9.550773318,112.5053097,0
136.5078125,52.41481126,0.007691539,-0.197113617,3.275083612,16.20398031,7.148618322,70.40677794,0
129.8828125,53.30112292,0.11035682,-0.338016202,2.781772575,18.44262645,7.979892259,72.24231129,0
80.625,47.12914438,0.975355565,1.507597035,2.158862876,13.38089463,9.95156813,135.5087204,0
121.5546875,58.891294,0.013886214,-0.71180853,3.219063545,19.52642934,7.775510532,69.80281758,0
86.15625,37.13392938,0.682265248,1.987872098,2.357859532,17.28863847,9.401752361,100.3917478,0
114.5625,49.04283045,0.152839394,-0.142159375,2.798494983,15.88978651,8.173612961,86.10970958,0
120.078125,59.00550946,0.060816546,-0.609986726,2.596153846,16.07850573,8.36123051,86.39107565,0
115.6171875,46.78459968,0.218177008,0.226757421,6.140468227,30.27196128,5.732201362,34.3572825,0
118.9921875,55.61060152,-0.007587336,-0.468599832,5.47826087,28.95294353,5.540941663,30.8506606,0
87.9609375,39.56351743,0.500335028,1.625521104,1.428093645,16.06687571,12.39796438,162.0816665,0
112.9375,33.98983074,0.125599543,2.175571826,4.566889632,25.70685737,5.92306988,35.59757027,0
74.7421875,35.80726316,0.935572984,3.628944053,3.132943144,19.04461102,7.971509212,73.35558317,0
120.4375,43.43345305,0.146639141,0.67250805,1.495819398,10.91135532,14.17387919,272.0814945,0
127.0078125,49.70545998,0.092439212,-0.042894302,2.660535117,19.51258442,9.441330416,100.4552893,0
125.59375,45.15588235,0.255375556,0.064282153,6.72993311,34.47610496,5.284199751,27.28353732,0
84.21875,38.80559268,0.672945679,1.962050014,1.512541806,10.81591219,13.76104486,268.4471945,0
108.3125,51.48114795,0.331766803,-0.346052694,2.397993311,16.5002421,10.19742345,119.1955098,0
128.9765625,54.11164166,0.126826225,-0.311083907,3.359531773,21.38998065,7.916379228,70.31314161,0
97.671875,47.23265379,0.244584297,0.147136522,0.213210702,7.370432165,34.53984419,1191.000837,0
108.7734375,48.6094472,0.244124832,0.163763765,4.20735786,22.67843729,7.037457866,57.10577947,0
120.6015625,39.64083671,0.30622866,0.893823425,8.260869565,35.10703424,4.475238682,20.02174243,0
77.8515625,45.62998087,1.240382587,2.256911681,62.37040134,64.79778755,1.116439905,0.637207348,0
148.1015625,52.70419217,-0.337525516,-0.162120129,26.38210702,54.66944125,1.697281566,1.198941879,0
129.1328125,49.60427324,-0.059831468,-0.220326076,1.198160535,13.14385406,13.47041443,201.6382424,0
104.46875,48.2222941,1.153136192,1.282658503,128.6555184,92.01525827,-0.263265774,-1.488859201,1
104.3671875,46.46770907,0.393094013,0.01066231,110.5802676,99.07114304,-0.090313918,-1.801220359,0
128.359375,46.77551683,-0.195367142,0.132784639,118.0384615,89.59366761,-0.280221427,-1.561218982,0
100.3125,36.99994721,0.576669719,1.445279004,1.990802676,13.61139164,10.39640394,139.8419636,0
114.2265625,42.71073029,0.398242853,0.817609572,1.431438127,15.00828584,11.58865401,146.4186642,0
96.6328125,42.82611482,0.342872382,0.638175862,2.433110368,17.05381137,10.27093433,121.3526425,0
134.515625,49.12626976,-0.177842516,-0.036529396,3.768394649,25.22843536,7.146300081,52.24285846,0
118.4140625,52.22315808,0.029600553,-0.367023594,2.740802676,16.16402258,8.028473919,80.71770301,0
93.7421875,40.70343315,0.846305099,1.740235367,3.171404682,18.50363478,7.639290659,68.04719249,0
113.5234375,44.68203023,0.359593563,0.63152715,2.029264214,17.02442608,9.566569775,101.1597559,0
109.4765625,47.21128785,0.244575334,0.414666413,1.795150502,12.49377142,11.22410017,171.4043608,0
122.9921875,46.76211342,0.079178451,-0.326319803,2.183946488,14.3967182,9.817016147,122.1589078,0
121.0546875,45.38056243,0.456216286,0.434467508,4.10367893,23.82213818,7.041335408,53.57622159,0
130.9453125,50.72263865,-0.279412128,-0.05548538,2.335284281,15.39834914,9.035685371,101.1610816,0
89.8828125,46.07375559,0.77892599,0.890933093,4.102842809,24.4108567,6.874129741,49.55902251,0
100.21875,44.3501581,0.359963261,0.409074995,7.419732441,30.43696944,5.139542597,29.10876971,0
132.125,51.05756555,-0.125338864,-0.036377812,2.263377926,15.56172401,10.34451368,127.1279786,0
83.8046875,47.1024579,1.061599176,1.532005013,46.85702341,80.14230942,1.241040718,-0.287114269,1
113.78125,48.99552555,0.072764023,-0.461707837,1.977424749,13.47561871,10.8680339,155.0553261,0
119.3125,69.22424499,0.124780021,-1.209024178,189.3185619,83.03139204,-1.554257127,0.800768354,0
94.7734375,36.72622846,0.740750777,2.149198724,3.95735786,25.54147433,7.194435184,54.05413915,0
135.9921875,43.76687105,-0.231185029,0.302770837,4.636287625,25.94312639,7.091756804,53.51122893,0
150.09375,53.93042936,-0.149463638,-0.241508307,4.355351171,25.3583675,6.050219885,37.10767251,0
96.0546875,42.87578509,0.363110713,0.676805684,2.474080268,17.20003783,9.191086011,96.26487496,0
96.3125,41.47848652,0.566614165,1.158834437,2.574414716,15.40724695,9.061327574,106.2126468,0
119.9140625,50.21018748,0.290034786,-0.087824318,3.081103679,22.6779314,8.021664505,66.52165643,0
141.796875,43.2953807,-0.070158659,0.507896592,2.448996656,17.96954616,9.120125908,94.19737394,0
103.1640625,53.73906536,0.45984332,-0.45201668,2.064381271,14.06786117,10.48621047,141.6995848,0
115.34375,47.38298704,-0.115859571,0.107620564,0.561036789,9.24338977,22.8667696,570.9373762,0
90.9921875,41.42717558,0.452787108,1.212696488,1.456521739,12.26977753,12.81782208,205.8010013,0
127.859375,48.60036882,-0.012876196,-0.384992309,1.867056856,12.69930943,11.15597431,165.8525717,0
131.6953125,50.55760307,-0.04821335,-0.021981998,1.501672241,11.89948836,12.32831062,202.0559739,0
124.8671875,41.83755249,-0.050693724,0.437615356,3.83361204,24.67524671,7.223419492,55.41099732,0
103.078125,45.89400311,0.295306132,0.397702335,4.193143813,20.08411209,6.484209929,50.29477974,0
93.1015625,44.74805161,0.501497565,1.117013497,3.307692308,23.28352887,7.468171145,57.45808379,0
134.1640625,55.57213462,0.081313284,-0.455453903,4.537625418,22.1962836,6.162869107,44.16357704,0
96.671875,46.24410594,0.371758854,0.360121324,4.623745819,25.86511005,6.077316248,38.3570593,0
139.9375,53.43903507,-0.039383945,-0.284501247,2.052675585,15.38180965,10.68356799,138.3291523,0
131.140625,45.17530686,0.147093975,0.483849724,1.970735786,13.84390934,10.12517232,130.2890331,0
119.3359375,52.81235612,0.151041083,-0.359222344,5.951505017,29.17260918,5.520140372,31.45919476,0
108.1015625,52.57091042,0.360871395,-0.025096321,1.922240803,16.86761776,11.09273637,135.1611947,0
95.6640625,47.60650516,0.53599405,0.535184976,2.897993311,16.51930955,8.359921014,88.1807417,0
94.5546875,39.93076207,0.659774666,1.53300253,1.030100334,11.61185663,15.36656401,274.5469699,0
128.2109375,53.81270359,-0.10999675,-0.369825844,1.222408027,11.18567973,14.37083175,263.3462628,0
109.734375,56.00704258,0.371303525,-0.447943828,4.713210702,25.35788372,6.143627903,39.57810348,0
124.4296875,41.08274493,-0.069510812,0.47208847,2.183110368,13.36792506,10.50906048,146.435339,0
109.3515625,45.831824,0.216722182,0.064203399,4.102006689,20.27638368,6.637915558,52.30110119,0
98.4921875,53.30894567,0.465292282,0.020867077,4.25083612,23.78869404,6.909452532,52.2518193,0
120.546875,50.87113919,-0.057962209,-0.241425621,0.637959866,10.40742903,20.60540855,459.1656832,0
126.0703125,42.51345074,-0.038228974,0.37434448,2.31270903,14.59248692,9.682617636,118.9081514,0
110.6953125,52.33807747,0.437997404,0.333827569,1.12541806,14.75613322,14.07885293,204.6944302,0
138.1171875,45.09583911,0.319073369,0.413472398,9.394648829,36.08763634,3.94382155,14.88044046,0
135.4453125,41.24333442,-0.368260131,1.219652069,2.852842809,20.59727107,8.185225016,72.74574568,0
96.40625,46.26459863,0.31379251,0.497930222,1.991638796,13.6212478,9.980680865,131.4162249,0
110.0390625,47.58436625,0.142885272,0.397192191,26.56688963,66.15415797,2.176526246,2.953258832,0
138.25,44.11561515,0.021824924,0.364679814,2.593645485,15.74038199,9.652010344,120.6009721,0
95.34375,35.14555393,0.440785613,2.280172353,0.91722408,11.66100056,15.16039901,261.2878424,0
126.0625,43.7503125,0.110424485,0.162166454,2.9590301,15.19953662,7.788738236,84.44034542,0
117.703125,49.86691027,0.120246545,-0.189479414,1.893812709,15.85336006,9.945552163,111.4626095,0
120.65625,48.12020065,0.224411522,0.22957395,0.300167224,7.957518897,29.26748053,898.6658289,0
76.4140625,36.29383715,0.825140508,3.232451846,2.474916388,13.96640282,9.38497908,121.745598,0
127.828125,45.73379313,-0.062561748,-0.069236827,1.949832776,13.44942807,10.26247373,138.6341232,0
92.5546875,43.19085707,0.514455267,0.891480669,2.00083612,15.12774476,10.51207358,130.9777827,0
128.4140625,54.06080595,0.09004713,-0.355371071,3.392976589,24.79132476,7.587243274,57.8372673,0
